temperatura,umidade
15.576331,80.755424
25.990004,40.618454
17.708462,70.31216
20.200243,45.56034
10.571217,65.41748
17.532087,61.978096
17.316568,62.72425
13.559458,92.390144
28.231266,29.121618
20.685106,43.68589
21.681295,35.83114
12.564012,69.548386
29.037031,22.005707
27.679499,21.370235
30.614067,17.628017
27.429546,21.463846
14.789847,84.033295
11.796151,78.51584
17.200628,77.69091
13.706274,69.94541
11.901121,73.69981
10.367738,79.02634
20.290983,62.21194
14.4324045,61.735607
18.81827,44.788776
19.095762,43.26404
8.887509,71.66964
22.86564,48.666332
19.603922,48.496952
14.573071,63.514175
23.649485,40.1325
28.70702,27.781801
16.731016,40.22383
14.613239,78.18846
17.490265,61.26675
14.42788,88.71476
15.540565,65.174225
19.595177,61.698925
25.576689,37.540707
22.182167,28.945507
11.690596,65.70399
19.396986,45.644127
24.924515,42.57764
27.855928,20.324831
14.849051,75.90157
14.612358,78.53606
14.1013975,62.698067
18.591753,51.15775
17.434397,73.42635
15.762477,53.924423
28.31002,32.284985
27.511665,20.29147
16.305672,81.278366
25.12842,44.194836
15.351339,60.491802
15.424435,61.210335
10.540876,88.31823
22.554071,25.581976
18.452461,47.581203
11.583893,89.82146
14.965368,60.028748
24.79684,52.382256
11.090799,66.86258
10.762055,80.53265
16.583323,62.069542
15.673218,79.592964
11.464811,76.23516
20.54369,59.637474
14.451541,65.67759
18.227964,51.19579
14.037128,84.372284
17.20427,46.929146
13.084538,72.341835
21.928753,59.1084
14.237156,64.96133
17.551117,60.702034
28.07678,29.22502
15.918658,60.914104
27.596125,28.686178
15.064427,72.227936
14.555415,66.680084
11.849524,70.77048
10.033456,66.25981
17.6687,47.794044
29.328869,28.492699
15.176086,54.870865
12.271702,68.74776
28.310532,25.725138
11.905558,83.80792
26.05069,36.96581
21.275766,52.057884
20.576189,30.035332
14.448946,64.997795
24.141554,32.547092
9.032184,86.73432
26.156038,34.569973
26.961868,36.44715
18.39578,51.95395
24.192276,24.120073
19.880997,31.17614
23.969446,42.53605
22.52404,46.201595
15.02484,64.994095
16.91897,80.259186
27.10627,36.18721
25.377619,44.56342
31.208017,14.923381
8.526614,73.666466
12.805503,82.80203
11.667838,68.04504
12.6301365,71.08392
20.969414,37.04731
15.068099,69.65904
19.608812,67.90349
28.770645,27.339523
16.483587,64.624466
20.358326,66.77899
13.862411,76.718796
19.060457,44.34827
29.390589,35.321198
26.611773,35.507183
13.03226,84.59002
16.767717,50.050163
31.240364,17.368782
14.68994,83.90517
23.758432,41.31261
14.675443,78.11807
19.33281,46.70515
18.153877,57.826714
21.032396,33.57001
26.79584,34.149498
26.501741,33.727272
9.571214,84.02766
17.65828,57.100643
28.752226,31.171448
17.43728,49.763187
22.99139,44.403217
10.560401,80.44463
18.315039,57.558834
12.204447,65.26232
19.652214,43.487495
12.063926,70.620316
24.40542,38.12286
25.584198,25.137756
15.195626,62.66416
28.040195,27.9843
16.190256,61.385918
17.917023,62.124947
17.429544,77.38881
25.669481,45.49602
12.345322,66.23951
24.332512,36.927742
14.09525,63.0142
19.24199,42.581806
16.658953,61.254837
26.398893,43.342155
20.727398,46.051357
17.938904,72.69535
18.024195,60.053852
10.6452265,73.96107
22.307787,56.86797
28.077497,18.04819
15.119997,85.226425
12.069064,89.81924
13.312898,86.87887
19.818018,31.302141
13.938539,82.20578
14.235206,61.538204
10.026144,72.70913
17.549686,66.656334
22.29772,28.954334
18.250511,46.601376
15.596879,58.885456
21.396664,51.089153
21.892935,57.70115
22.41754,36.906673
21.482893,48.26876
11.406991,81.258545
14.142025,77.5482
20.444498,29.678411
22.932999,48.298695
17.137068,69.18231
14.7316,57.514805
17.739712,63.370975
18.582724,54.83383
10.233041,74.63186
17.76858,66.99021
28.02747,23.671036
15.37876,86.564735
10.247612,66.5799
26.27824,19.72127
17.58392,47.53589
19.516733,47.941917
17.454983,69.82685
24.781237,27.227465
17.65637,64.74331
18.259968,68.2048
14.070489,59.808197
14.764951,65.827126
19.802681,31.878775
17.366835,72.56799
20.287422,31.813904
23.508709,20.057798
14.945129,61.685085
13.205492,65.045166
24.053514,39.073647
29.426561,30.562143
10.543978,89.610435
18.38933,60.405064
19.38264,44.84291
13.853188,66.69208
17.449495,61.90067
24.534868,50.028763
12.541575,63.332092
20.018436,45.73195
21.433168,40.197826
26.205215,35.4258
13.431002,61.651615
28.10799,29.636744
28.863022,24.5461
13.8464575,81.527534
11.940443,72.24063
12.345981,78.13136
17.632427,66.9099
18.225122,51.581074
25.909527,30.91822
15.501818,79.10044
9.082715,87.840034
18.729418,42.9887
31.768303,19.354206
13.466449,60.279297
18.05123,42.511837
28.222343,27.755728
11.39199,81.248215
22.420238,38.87682
22.461767,36.361588
16.772722,68.88209
15.308118,79.66168
22.396027,49.035313
16.759825,69.027985
23.712671,51.78035
20.416714,34.380085
15.424862,63.111637
26.649202,23.403563
9.930904,86.29652
17.380733,56.40113
13.205819,78.410416
27.846788,22.892143
13.388602,64.3931
19.910046,44.591766
14.989272,60.243477
23.985329,36.651863
26.130583,22.475454
25.720266,33.301598
27.717533,22.560522
15.72426,57.97498
31.857323,17.122717
19.240189,43.950985
24.715086,39.67604
10.207439,80.053375
13.598318,71.48431
15.212279,75.39401
17.656229,32.39361
18.748964,75.528534
17.76332,78.737564
16.897541,74.30057
28.981579,21.771902
12.829505,69.44109
12.411809,92.06397
16.910734,58.616306
17.650158,60.96504
7.314156,76.52419
11.40865,72.596275
20.189457,64.27824
11.150918,69.167206
28.92396,15.6748295
16.60935,71.40542
26.351967,22.74221
7.203487,84.87792
22.047827,27.540117
14.169461,66.419785
21.65478,52.010838
14.428982,73.44417
17.678373,31.19092
18.806072,65.18911
18.340717,57.177525
20.88955,42.941376
30.916557,20.623047
15.478266,82.539276
27.086733,34.921062
26.33417,29.785877
12.224938,91.72128
11.232465,76.87093
17.121393,58.96913
20.564096,38.7215
27.09693,31.482643
26.784512,31.452314
21.096632,57.52934
22.636059,57.52588
13.4506035,65.6171
25.955929,38.927475
22.739138,42.225624
28.325768,30.442795
21.09957,59.64115
12.882727,76.98304
21.483221,44.5153
23.027636,44.64834
22.60401,38.107964
15.060602,64.4761
18.599031,65.01686
13.790122,61.882027
21.329948,43.867588
28.127193,30.396578
18.683863,67.32636
14.044907,82.18049
16.886223,60.340656
17.569672,47.925125
9.274883,87.087555
22.161425,35.319492
8.777213,79.01578
17.345377,72.2918
11.60504,83.2615
15.957576,79.20312
14.113405,59.180695
18.415268,67.07036
16.07474,47.159634
20.84671,58.465435
17.322716,53.30442
13.938598,68.6754
18.515482,49.379158
9.72228,65.44602
17.831087,43.32597
17.155653,55.98455
16.247864,72.21433
17.21601,74.67976
10.959736,84.35882
26.66008,34.47595
15.296289,77.96701
19.338123,51.230446
11.437875,70.37542
12.555353,69.10844
16.784266,76.41228
28.386658,38.88091
27.125387,26.707832
15.231454,66.07518
14.988712,61.843487
10.909078,76.214966
15.181235,80.05382
23.466461,53.88251
18.598162,64.93638
27.627531,25.424618
30.42808,21.486664
19.003656,54.408268
13.019212,85.53312
21.734173,64.434326
14.356971,77.99843
24.757763,29.671122
9.04093,84.7685
26.177263,36.965794
17.084167,59.892357
23.37655,35.27448
25.220695,46.941624
21.549366,44.270634
28.626282,31.576307
18.020754,45.790936
14.309396,66.99006
15.693464,77.262634
12.708107,72.60818
18.50644,58.143986
9.466264,85.2358
15.6954155,64.201195
24.966091,24.504902
18.616571,49.28502
17.825277,60.754295
19.593098,54.616837
26.44601,42.446194
18.038752,71.54498
24.361015,31.793749
17.095516,66.031586
15.148679,75.252304
14.962664,64.44387
8.702391,78.03684
14.460723,52.012466
19.141846,66.24469
14.865798,77.006516
15.073193,78.263695
19.97299,52.98765
23.924051,51.992817
22.464912,50.37666
25.050747,37.89831
17.407324,71.22171
19.995426,58.76967
18.723658,68.877106
16.997791,58.794075
19.94221,72.76873
20.064707,47.693493
25.518667,29.34991
23.817652,35.31218
15.506796,77.106
11.5377245,68.9723
15.491736,70.297905
17.541195,67.800835
14.420012,60.95514
22.801947,55.021843
14.978706,58.978523
17.70557,66.3513
11.509636,76.99833
26.783737,24.853697
29.974422,19.711266
19.828964,56.186054
14.067901,64.35117
25.693604,26.103374
22.817432,38.567226
22.337164,56.511543
12.296911,67.24708
28.091,23.523577
16.327679,77.87031
24.677452,28.851734
10.125611,85.53329
21.539186,56.239822
16.35905,63.847305
22.36771,43.992077
28.596882,26.942106
22.762602,32.479424
24.046528,48.33182
15.623641,49.955948
16.822329,75.22011
29.514183,17.795416
17.728296,47.847324
29.322227,20.199146
21.849459,34.191902
21.337193,32.214954
27.775764,25.562376
14.346686,72.0419
28.387346,23.101881
15.864524,68.737595
23.472105,38.759106
13.770445,69.22344
18.797493,57.176586
17.34089,51.31158
25.033854,49.059433
25.929672,47.764954
23.045408,47.938976
21.901424,35.391823
14.61699,70.24415
14.4731245,60.965755
16.339394,60.36034
18.694458,55.652416
13.116548,69.49763
19.481016,44.38492
23.692728,42.585266
13.603536,57.362892
9.138154,71.85587
20.798363,60.108997
18.145658,66.617546
18.990353,59.93202
28.080938,31.262442
16.11338,81.030365
10.096638,85.16732
27.645739,27.727173
10.650085,83.32596
28.95238,25.299303
18.025833,61.321056
22.516457,30.886002
23.123373,36.600555
18.026712,51.2368
10.883632,75.2017
24.641626,28.20992
26.294857,41.346725
17.041288,54.80235
23.609371,52.556477
15.294571,70.06774
28.897083,22.452652
14.93503,74.381775
14.25377,85.19083
24.424883,47.0544
13.900348,64.56391
13.571937,74.34089
15.345501,83.55829
18.956787,64.886406
21.92828,32.22316
21.545507,42.891415
18.268913,55.944653
17.071287,53.355453
14.924241,60.28678
17.554903,71.57244
13.954114,62.96911
15.397549,74.60879
29.939537,25.121614
20.498524,28.891277
28.509527,16.058685
15.07657,49.19111
9.110263,77.294174
15.130386,49.84053
23.055431,41.18405
13.108608,58.17944
12.966432,89.18161
16.014793,60.171753
17.49074,59.26887
16.242851,74.54021
16.918636,59.428883
21.271677,60.25714
13.711077,87.698654
12.342488,84.012726
15.6684,54.245663
28.2184,29.115969
14.286532,77.77098
18.781113,49.9921
24.105972,35.593925
26.766912,25.760878
20.464376,48.589756
26.452576,30.870207
23.502878,40.382782
15.53026,68.35649
19.28831,53.16319
24.763641,33.794533
25.458752,32.248978
16.957073,66.19688
12.217802,92.0188
12.463364,82.39729
20.843536,37.957817
16.655985,74.06356
17.122978,50.189167
13.17279,89.5123
16.265045,78.49051
18.68119,53.772312
15.436491,57.5138
11.738496,78.75277
17.74699,53.206505
19.687183,46.718124
16.555004,58.821133
7.6191554,84.849174
16.048952,56.12687
13.650818,87.06569
22.965868,41.369923
22.976341,57.447502
24.516464,38.256897
16.95526,53.735878
21.348045,34.83354
21.952446,56.32231
11.818745,73.27474
28.888277,21.175732
25.806791,36.799465
17.472105,56.584667
18.37944,51.67717
28.579615,26.079134
18.674044,45.65303
14.965593,63.993107
16.694084,63.87924
12.308893,68.83823
17.301796,63.707226
22.667116,43.16298
11.897132,70.95271
16.92219,57.333805
28.0347,34.1316
17.950092,46.0466
25.46398,42.041412
13.166326,71.996025
26.828596,32.84243
11.042649,73.30311
23.691221,20.236532
18.42458,49.364815
12.383352,70.48016
12.493973,67.207855
17.743948,56.000904
19.13119,70.203094
23.115414,34.739662
16.8093,72.17284
27.134674,27.722023
14.474021,71.11426
17.64822,42.0439
15.0071535,71.802414
14.690614,72.52214
15.4264965,65.28473
18.829445,66.40263
11.973835,81.496704
24.996355,37.010155
24.413132,37.824017
8.436965,75.29445
19.393269,46.512936
20.266659,43.325066
10.291573,86.80899
23.294231,45.400578
9.601025,69.37606
27.642149,20.957682
12.222668,67.798546
12.671516,87.509346
22.747274,58.357338
19.260048,49.42507
7.840005,80.42207
16.262014,54.90169
29.421875,23.349318
13.19225,79.24574
14.756842,80.257965
28.641079,29.558926
24.095886,45.62775
16.460192,65.46873
30.533665,18.286442
12.814515,88.33241
28.625496,31.80769
26.156902,38.48949
27.31533,24.886904
17.403206,65.3107
21.95493,43.502735
11.488865,75.14018
11.9346285,70.96681
12.576571,63.6481
20.029102,53.17706
11.907699,69.24526
12.716533,90.11706
27.45854,36.07185
13.690464,62.875744
22.813465,52.034786
18.717077,46.196247
16.890535,67.36893
12.053622,88.46951
17.02825,62.44211
15.736689,73.51095
29.083944,21.91295
15.292144,78.57677
12.744326,67.823044
14.644306,60.077263
23.603624,54.380997
19.993324,50.47369
17.420961,54.74433
25.61337,45.805363
25.96011,32.452328
29.551113,21.438221
18.426054,72.67666
6.8064256,81.361374
24.228485,36.341896
13.748299,72.04875
18.020828,57.622158
20.690266,56.37151
17.194565,57.83615
21.921577,48.99002
20.343866,46.42339
23.010641,47.547684
18.855467,66.863266
17.702522,54.518982
17.632027,77.39616
19.241304,47.5888
16.348936,64.005104
14.319012,86.37502
9.856287,76.521286
18.130663,48.09332
19.922754,56.403145
13.600823,88.25412
11.902987,65.647865
15.853019,69.549934
9.527059,87.6608
15.552314,77.91716
12.523946,61.928608
19.683672,59.874336
18.375435,67.35966
19.101921,45.604218
14.190172,64.98831
11.953786,74.157005
9.805559,90.380684
6.7518706,82.156685
18.269648,58.12995
16.891712,58.199284
16.29449,80.790634
13.623228,78.27962
31.181269,17.184803
25.072987,38.93678
16.819138,54.2444
14.443371,81.41652
13.816418,67.80164
17.526306,58.33504
19.524601,49.87396
21.312397,38.536663
12.41711,82.176216
17.42055,47.899956
25.25469,48.423496
29.41218,19.788303
13.736859,75.08152
20.76958,37.96709
18.17994,62.93402
13.201256,67.60722
14.616989,66.357445
11.4963875,79.25973
19.013414,45.35542
12.264462,70.20344
30.853481,19.443161
13.140546,67.87262
17.817888,71.5934
15.460026,67.18738
17.60548,52.431396
18.685505,58.6451
17.750673,55.10347
13.532354,65.95666
14.220013,70.799164
11.833625,59.82752
24.848507,48.458263
27.255714,36.663887
16.614676,79.385216
26.595713,39.360306
12.963371,69.76364
14.393802,78.97418
19.738663,67.78091
23.979961,38.4945
16.708963,64.152985
27.937916,26.876402
15.171725,57.97417
18.077795,41.09557
21.056816,51.39704
17.279306,51.22443
16.892906,67.08006
18.697615,57.99977
15.49468,59.631374
8.633948,86.064514
22.760746,58.787357
19.329723,46.316692
18.679386,39.310158
10.500269,77.24339
17.83431,74.51825
26.505262,23.086159
23.488535,54.67995
20.575798,55.555347
26.810385,31.884819
17.5385,55.848537
16.014452,72.93159
13.102181,64.299904
14.0758,85.530914
17.678293,64.6609
28.244778,31.441683
18.60548,56.402092
15.541133,77.153885
11.180464,87.16458
17.814096,53.585655
14.138348,72.5076
11.980422,77.435684
24.118586,38.263668
17.968418,57.628815
12.820572,65.80854
15.218433,53.17283
18.453213,39.86277
10.727968,88.12874
10.713868,72.35504
16.883018,66.07709
20.443,32.53951
17.541742,46.438366
16.733486,72.86765
14.538902,76.76639
10.256826,85.85581
19.540716,41.00672
11.348494,66.29291
24.06124,41.303604
15.545516,73.6615
15.289219,63.191025
25.668812,33.109127
15.160627,67.904724
11.252317,68.16873
25.899101,47.456383
21.927738,41.632313
18.358406,50.767403
23.781475,36.500587
20.369137,50.4211
15.403078,78.7042
18.277567,62.77343
28.750853,30.989897
15.231772,79.976654
29.16133,21.902546
15.251962,44.067574
27.243258,20.421371
21.618708,55.235134
28.159298,31.074236
18.693819,42.730907
9.85,85.96428
27.874882,26.882772
22.057728,58.053165
18.194382,74.88412
12.274906,66.15254
18.994452,70.44896
17.795168,62.619846
22.278952,41.089897
17.399021,71.32296
16.519634,73.2336
28.508444,30.54429
28.871199,21.390274
7.3016105,76.893875
19.848625,64.14179
26.677937,35.145374
18.878841,52.879192
21.127607,46.207394
19.86623,64.801895
27.472744,31.647139
12.495569,91.12593
17.560003,52.9053
9.768776,68.3705
17.21144,72.988594
18.684402,56.93584
18.863338,57.699867
12.581706,70.406784
24.658892,27.371367
26.198524,34.29472
17.59299,49.36111
21.283443,47.081097
25.135118,42.931473
26.294626,28.278938
28.726686,30.629595
15.702014,64.211586
23.100355,54.794697
16.144068,79.19226
20.488232,61.65207
16.0057,74.87967
19.388557,62.816036
29.808664,25.53426
19.436977,44.20251
25.096304,38.472874
16.19797,68.802536
13.5502615,69.878815
20.818579,55.123184
24.576513,40.04988
14.672553,61.9995
13.784113,66.2489
21.8056,59.13941
18.995926,44.814224
14.843162,69.437294
14.856552,62.092476
30.374327,26.000282
13.317043,66.75046
23.773499,42.89719
12.802843,77.270615
16.318449,80.27425
17.373312,51.37855
15.6911335,68.09184
13.195622,69.54454
13.702546,50.542683
15.879489,61.187637
18.060616,54.41275
12.038306,80.71421
30.231892,20.336496
24.85281,38.99937
26.713978,40.35598
26.093752,37.406948
26.010498,35.746666
16.655273,62.5736
13.671323,71.23562
16.322863,57.566647
17.75293,50.257492
13.671346,90.23314
17.801113,61.783672
12.205632,72.17007
14.688651,60.519207
20.472382,28.12472
27.995682,23.482191
26.005478,26.829533
24.62426,40.780426
12.213936,91.24219
13.378063,63.17852
21.421894,51.708363
26.761272,31.604013
16.749176,49.709465
28.098295,21.855923
28.37712,29.89101
20.214539,45.173786
23.053059,37.016098
20.07467,53.305546
8.01681,90.34001
14.899701,79.2889
15.202275,69.17733
27.530222,22.495829
30.891705,22.016453
23.710012,52.768795
14.593536,73.02833
19.446598,57.830963
17.474016,64.13791
28.280998,21.602818
16.300236,75.70942
27.28661,30.665787
26.228254,32.622963
24.638945,35.179077
20.95295,46.634487
15.992798,60.962727
13.112416,88.744736
17.917265,68.316376
29.400743,15.592553
21.112143,42.68204
21.707676,41.623867
27.12963,25.151571
14.603476,66.50599
19.77367,55.408707
17.75084,63.317303
27.968706,26.657848
20.081957,44.79956
16.009346,68.20211
24.734047,46.381145
14.106073,72.42609
19.832438,65.98367
21.119795,57.408463
15.928163,72.88088
18.921082,64.40653
29.658827,22.11651
10.208351,81.53845
16.105183,61.421387
24.868738,25.37869
24.3045,38.24601
12.919048,66.633125
21.335772,50.334217
27.616947,30.050695
22.164942,48.056175
24.232628,53.07027
23.785969,32.34212
8.322905,84.56356
15.700604,71.87493
22.018969,46.135292
14.958835,56.29197
25.370687,35.26619
21.41223,40.223892
18.451784,66.614174
14.004666,62.49333
21.779202,38.625637
16.045275,71.343796
15.570566,74.86228
23.382643,53.877544
14.491316,64.71442
14.25223,64.39727
26.153303,33.81182
9.623939,69.74192
17.773544,52.958
18.04927,49.04838
21.280502,45.35352
18.140547,51.868855
15.599178,71.7264
24.565187,39.92544
12.03215,69.65955
16.544567,71.9767
27.560045,38.22362
24.075802,30.969803
24.392864,42.82842
27.466171,37.122364
19.213465,49.801193
25.15873,43.86393
15.534746,58.694954
26.389095,28.695095
